Chl,Car,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850
40.88600963,10.23496709,0.042564288,0.040292735,0.037706036,0.039462523,0.038080039,0.037066303,0.040781637,0.039257966,0.041667722,0.040948614,0.043798589,0.043435742,0.042713976,0.045049307,0.049225933,0.05280203,0.05820477,0.062234926,0.068344047,0.071895971,0.076549327,0.080502382,0.085482856,0.093364593,0.10103584,0.109969582,0.12102702,0.131393233,0.137575727,0.141682803,0.143687724,0.143295171,0.140288209,0.135711652,0.12659016,0.115495055,0.106235381,0.098719275,0.094326528,0.089925666,0.087425019,0.084914336,0.080493067,0.077851401,0.076664479,0.080700365,0.086707543,0.097109142,0.103154274,0.109533637,0.112628231,0.118001404,0.120505229,0.120577055,0.122449928,0.12332822,0.12383324,0.125497444,0.1336301,0.154418676,0.190596063,0.239792475,0.293996329,0.344914753,0.391151621,0.433849805,0.468009316,0.494911077,0.517777353,0.532214199,0.543348048,0.549251859,0.552267725,0.554756388,0.554262969,0.55391654,0.553249385,0.55195659,0.551848836,0.551591664,0.548887648,0.550233152,0.548256844,0.545809368,0.537519615,0.539173766,0.538069965,0.523598333,0.513107494,0.496676669,0.479874027
37.64362556,9.951117141,0.049123193,0.046573439,0.043540638,0.047123644,0.044423453,0.043421651,0.048151759,0.046876398,0.048500679,0.047655041,0.050297979,0.049933517,0.049931979,0.052085503,0.055879652,0.059772689,0.064974795,0.069451116,0.075879245,0.080291598,0.085326888,0.090228633,0.095737433,0.104689643,0.113709078,0.123672446,0.136372536,0.146990778,0.154424853,0.158328696,0.160718143,0.160755693,0.157670668,0.152079145,0.141878464,0.12999468,0.11938194,0.111560167,0.106034137,0.101543115,0.098233986,0.095307163,0.090103392,0.087221873,0.086210872,0.089327951,0.094860428,0.10475836,0.110309863,0.11586479,0.119095505,0.125477142,0.127689328,0.127561939,0.129150153,0.130013186,0.130874481,0.132873215,0.141761172,0.164899809,0.204774647,0.256974138,0.313043351,0.365080687,0.412096087,0.454025744,0.489052115,0.515479481,0.536863876,0.550699491,0.561721644,0.567619332,0.569234479,0.571184889,0.57058055,0.570136464,0.570958323,0.569445736,0.56970243,0.568194645,0.565524541,0.570965828,0.567058463,0.565276625,0.55978489,0.556170892,0.552637828,0.538733981,0.528209181,0.5119612,0.494880795
42.33919374,10.48747892,0.043475263,0.040914752,0.037956103,0.040254572,0.038851005,0.037905666,0.043403189,0.041089904,0.043343241,0.043238905,0.045754356,0.045947992,0.045870787,0.048181786,0.052198739,0.056310123,0.062044707,0.067004709,0.074546033,0.079298871,0.085079293,0.090576855,0.096668042,0.105744413,0.115373106,0.125225228,0.13839471,0.150274298,0.157576785,0.162143444,0.164737827,0.164050697,0.160859786,0.15525855,0.144929158,0.132900412,0.121877869,0.113462146,0.107616422,0.102780202,0.099686434,0.096369447,0.091128617,0.088042585,0.08638177,0.089281793,0.095892557,0.107075798,0.114566779,0.121917582,0.125200784,0.130547377,0.131640844,0.130040474,0.130306709,0.129951036,0.130262564,0.132192192,0.14106127,0.164009539,0.203423574,0.255582381,0.31270675,0.366755962,0.41672481,0.460930521,0.498531769,0.526347617,0.54949433,0.566891654,0.57684659,0.583674086,0.587847358,0.589122119,0.588432171,0.587878969,0.588632102,0.58672842,0.58622752,0.585769075,0.581802519,0.585698191,0.581522275,0.58170852,0.580836957,0.576317914,0.572702905,0.562456407,0.543818385,0.526546162,0.507640162
45.0909827,11.06675741,0.038083356,0.036174559,0.033466627,0.034422006,0.033196116,0.031699041,0.03564691,0.032982466,0.036125838,0.034385956,0.036976383,0.036648958,0.036732267,0.039210899,0.043184582,0.04733727,0.052703692,0.057510613,0.063445659,0.067354466,0.072085181,0.075610115,0.081447805,0.089323199,0.097300784,0.107133578,0.118246294,0.128847929,0.135818515,0.138999352,0.140940766,0.140566685,0.137476827,0.132597704,0.122599074,0.111396422,0.101522285,0.094183794,0.089245406,0.084987318,0.082568727,0.080092859,0.07543471,0.073128036,0.071669662,0.075240011,0.08088449,0.091665225,0.099100996,0.106411768,0.110735872,0.1169551,0.119630304,0.119805958,0.121450092,0.12242607,0.123340197,0.125669456,0.133924765,0.154532119,0.189873283,0.237859584,0.293092782,0.347835391,0.39836955,0.44535508,0.485400048,0.517854441,0.543432751,0.562883291,0.576020393,0.583381526,0.587648418,0.58852996,0.588642996,0.588250226,0.588994579,0.587530933,0.585441545,0.584132647,0.581334399,0.585361265,0.582969179,0.582673438,0.579512041,0.576492101,0.571174788,0.559504165,0.542966132,0.524185665,0.505950924
46.74887985,11.80400941,0.042745198,0.041555691,0.038457963,0.040868398,0.038500168,0.038021284,0.042537837,0.040796643,0.043278414,0.041731697,0.044470608,0.044307002,0.043119081,0.04553422,0.049028802,0.052447252,0.057037523,0.060674306,0.06699993,0.070049403,0.074085467,0.077036213,0.081492401,0.088303211,0.094667672,0.102899199,0.112944628,0.123272543,0.129906897,0.134358473,0.136372167,0.135968136,0.133548196,0.129079574,0.120306124,0.109670782,0.100728145,0.093911113,0.089485711,0.08565156,0.083663297,0.080821743,0.07672301,0.074549095,0.072890757,0.076495351,0.082465603,0.093019502,0.100059167,0.108051146,0.112432102,0.119360157,0.121111512,0.121046221,0.122659586,0.122923045,0.123466032,0.124897032,0.130978906,0.149166946,0.183117156,0.229823988,0.283630717,0.336953534,0.386217619,0.430701206,0.46850051,0.49667042,0.519677122,0.535892902,0.547771995,0.554469249,0.556634908,0.55866501,0.55765645,0.556437073,0.556640483,0.555375214,0.556150865,0.552596208,0.55182602,0.551268255,0.550110675,0.551002614,0.549314832,0.545508292,0.541978827,0.528783414,0.515322921,0.497329246,0.480474052
39.3015227,9.998156383,0.046626515,0.044204577,0.042080817,0.045738043,0.044417229,0.042786829,0.047424316,0.045841073,0.047934718,0.046747205,0.048873485,0.048530431,0.048288954,0.050652098,0.053976386,0.057919999,0.063088841,0.067294307,0.073916721,0.076690364,0.081145636,0.085256258,0.090075578,0.098233494,0.106456555,0.115766881,0.127365206,0.137391904,0.143730402,0.147109047,0.148986845,0.147803475,0.145301479,0.140210232,0.131246067,0.120293196,0.110865207,0.102952618,0.098157779,0.094405351,0.091825915,0.089140266,0.085036633,0.082785245,0.081844846,0.086117109,0.092921843,0.103239685,0.10993649,0.115649482,0.11855736,0.124275053,0.126739508,0.126333648,0.127546646,0.128087909,0.128774343,0.13099816,0.139405465,0.160426107,0.198250006,0.247700129,0.301376711,0.350851487,0.39758648,0.438756378,0.473759858,0.499999715,0.522182025,0.536907896,0.546599863,0.552386397,0.55564728,0.556066268,0.554958583,0.554202703,0.553995859,0.553017273,0.552733217,0.550337954,0.548780418,0.550145919,0.54494546,0.541892074,0.544402812,0.542630572,0.538984953,0.524430302,0.511358169,0.494666242,0.478788321
38.84246016,9.108724059,0.055620148,0.053819488,0.052051624,0.056860024,0.054380248,0.053744448,0.058033439,0.057043138,0.058861996,0.058412168,0.060718677,0.06084104,0.060464647,0.062446258,0.066589966,0.070949134,0.077341021,0.082200683,0.089681198,0.094434111,0.099542207,0.10505569,0.111987024,0.122786687,0.133358648,0.144120475,0.156545451,0.167685621,0.174703801,0.1782832,0.180643651,0.179535177,0.176221244,0.171272027,0.160918908,0.149153727,0.138205199,0.129311713,0.123514062,0.118495672,0.115210731,0.111471577,0.106031576,0.102780525,0.101149309,0.104562771,0.111407008,0.122345156,0.129137694,0.135008111,0.136772074,0.141382167,0.14274976,0.141606326,0.141146016,0.141467233,0.141623404,0.144032768,0.153843145,0.178476408,0.21973743,0.272582665,0.327961389,0.379293748,0.425693805,0.467837641,0.502078244,0.529117218,0.549174345,0.563816458,0.574837174,0.579512726,0.583814883,0.58369579,0.583778065,0.582302046,0.582698625,0.580780178,0.581261131,0.579508202,0.577640889,0.586402368,0.574722499,0.574030178,0.571440726,0.574367957,0.567879048,0.55382637,0.539499633,0.521533887,0.505328505
38.94998922,10.09596289,0.045327288,0.04381835,0.04102994,0.044793462,0.042248169,0.041355547,0.046542339,0.044346836,0.046655212,0.045433138,0.04795898,0.047642416,0.047042827,0.0492872,0.052450406,0.056187645,0.061379628,0.065545161,0.072019624,0.075703273,0.080499385,0.084460098,0.089293987,0.09736392,0.10588382,0.114205477,0.12566364,0.135640164,0.14268592,0.146512074,0.149091407,0.148010058,0.145556676,0.140815039,0.131575252,0.121181035,0.111655055,0.104043933,0.098739936,0.094810318,0.092103101,0.089541802,0.084870516,0.082621271,0.080883202,0.08446789,0.091079705,0.101046726,0.108293094,0.115050487,0.117868745,0.123247619,0.125120606,0.124383315,0.125062619,0.125497101,0.125875194,0.127298141,0.135271572,0.156324029,0.194147389,0.243958782,0.297552314,0.347080306,0.3932241,0.433372433,0.466017322,0.491311841,0.511219175,0.524944387,0.534291494,0.539954093,0.542702526,0.543931954,0.542358185,0.543481968,0.542863275,0.540770757,0.540446709,0.538695125,0.537829555,0.543903198,0.534671413,0.530304689,0.529566717,0.530980006,0.527341365,0.514617946,0.50113972,0.484697003,0.467766912
25.43504881,6.885939376,0.05269723,0.049294125,0.048659702,0.054134807,0.05142991,0.051383869,0.056358581,0.054330205,0.055868008,0.056103685,0.05798887,0.058027279,0.058502475,0.062487519,0.068059945,0.074477222,0.081840852,0.088411304,0.09611796,0.101613971,0.107852323,0.115497915,0.125677017,0.140558645,0.154725146,0.170211223,0.185455952,0.197527223,0.204090565,0.208012821,0.209460711,0.208320875,0.205935569,0.201553706,0.192855751,0.180105071,0.168396402,0.158435034,0.151928638,0.146154764,0.141446853,0.137673789,0.131490889,0.127747378,0.127398086,0.133663352,0.142408546,0.153473481,0.157037581,0.15858984,0.156495474,0.157941347,0.155075887,0.150895138,0.148809252,0.146933913,0.147805657,0.153382375,0.170650246,0.211197264,0.271379731,0.337081373,0.397642153,0.448310513,0.491180364,0.524543258,0.55088935,0.569700544,0.584263315,0.594169455,0.600777048,0.603975203,0.604439774,0.603740411,0.602834746,0.60188225,0.602954705,0.601706981,0.600087551,0.598548815,0.596810381,0.587444048,0.598871444,0.599223554,0.589668195,0.590853908,0.584974417,0.570902485,0.554937103,0.537631244,0.51943262
29.73979214,8.156075919,0.05429234,0.049766755,0.048693111,0.054522748,0.051464087,0.051043889,0.055426107,0.053909028,0.05586619,0.055672715,0.057600532,0.057459684,0.057523224,0.060013132,0.065050879,0.070346843,0.077412764,0.083757169,0.092076799,0.096701764,0.102518329,0.10804435,0.115584025,0.126858048,0.139117347,0.151852799,0.166398418,0.178449303,0.186767507,0.191344253,0.193560065,0.192770512,0.189687685,0.184098932,0.173666049,0.160971372,0.149367368,0.139128385,0.132578444,0.126867137,0.122826238,0.11944309,0.113399347,0.109881307,0.108580787,0.113889647,0.122367111,0.133989749,0.139934626,0.144752881,0.144460263,0.147510775,0.146903416,0.144194232,0.143190748,0.142277089,0.142646021,0.145806478,0.158694465,0.189363623,0.239120562,0.299695517,0.358965933,0.411165415,0.457268103,0.495786715,0.526105675,0.548524246,0.566407514,0.57807648,0.586767733,0.590750036,0.593009496,0.594287581,0.59259921,0.592691529,0.59238626,0.592738498,0.590884428,0.589379468,0.587604398,0.583372159,0.584611933,0.584699491,0.577334543,0.581685234,0.576729485,0.562016882,0.546411489,0.53078743,0.512787852
27.94024709,7.974825081,0.047415789,0.044297978,0.043189653,0.047816398,0.04574169,0.044854982,0.049857627,0.047799128,0.050610693,0.049567847,0.052659949,0.05182269,0.05253514,0.055358764,0.059433577,0.06546182,0.07280091,0.079430301,0.087878458,0.093303214,0.099957041,0.106624397,0.114893909,0.127280074,0.140630443,0.154308344,0.168761594,0.181622417,0.190137969,0.195739422,0.197723603,0.197910287,0.194856279,0.189620438,0.180038064,0.167543843,0.156083796,0.14549134,0.139371289,0.132974822,0.128971525,0.124860822,0.118714082,0.114762697,0.113061632,0.118696563,0.127598624,0.14005515,0.145927531,0.149429063,0.147789525,0.149559101,0.146682579,0.143106315,0.140580298,0.138459911,0.138927281,0.143447643,0.158103226,0.193413608,0.248506116,0.311063872,0.370109057,0.421727617,0.464961001,0.500127844,0.527050561,0.548473885,0.563912326,0.574839666,0.581282165,0.584492912,0.586720317,0.587358451,0.585745677,0.585374983,0.586064447,0.584182308,0.583656876,0.582481969,0.581448559,0.572888332,0.580130177,0.580437895,0.57069711,0.57536404,0.569901999,0.556177401,0.540309323,0.522510149,0.505716644
37.89021625,10.13172269,0.053533336,0.051838308,0.050878509,0.05586934,0.052893626,0.05278544,0.057718059,0.055562717,0.057200437,0.056769009,0.058631194,0.058081154,0.057866571,0.059834811,0.063495261,0.067302416,0.07321181,0.077120416,0.084311262,0.088338064,0.092799765,0.097176503,0.103086332,0.111559772,0.120122694,0.129850928,0.141315554,0.152132772,0.159373694,0.162976101,0.165567072,0.164742487,0.162224941,0.157137429,0.147762948,0.136783097,0.126343679,0.118856235,0.113501795,0.109084182,0.106067182,0.103349057,0.098654445,0.095975458,0.094264089,0.097838035,0.103309825,0.113761337,0.119840448,0.125865171,0.128575464,0.133350944,0.135150102,0.134748586,0.135733579,0.13625233,0.137197014,0.139297985,0.148283204,0.170387599,0.207896821,0.257272021,0.309443464,0.357993339,0.401616483,0.440715463,0.474184895,0.499206016,0.518666969,0.532102716,0.542519424,0.548443406,0.55029344,0.550900255,0.55002462,0.549681973,0.550024932,0.549686644,0.548536346,0.547335266,0.545254791,0.552720678,0.543892818,0.541567367,0.540254786,0.537120864,0.535572841,0.523901936,0.510808616,0.496307798,0.478529183
42.33660747,10.48045131,0.051269482,0.048510832,0.046961523,0.052401106,0.049378778,0.048682485,0.053618427,0.051543277,0.053597923,0.052708636,0.054519548,0.054460095,0.053943228,0.056272137,0.060218807,0.064093741,0.069918901,0.074249458,0.081107524,0.084596414,0.089122096,0.092714019,0.097670999,0.106251145,0.114814383,0.123569786,0.135497424,0.146070048,0.152826014,0.156592081,0.158274537,0.157356301,0.153979877,0.149217393,0.139079238,0.128271059,0.11833889,0.110740843,0.105186841,0.101137078,0.098404937,0.096060917,0.091075789,0.088883617,0.087668266,0.091897101,0.098774835,0.109123726,0.116274982,0.123208929,0.12683509,0.132553414,0.135179259,0.134824286,0.136568333,0.137105314,0.137869719,0.139852502,0.148405484,0.169128028,0.205714572,0.25471561,0.308238747,0.359549507,0.407828023,0.453088999,0.493311093,0.523799987,0.548397612,0.566563886,0.579194087,0.586028972,0.590132002,0.593288077,0.592178575,0.591609014,0.590805465,0.590792542,0.590623996,0.587857042,0.5865578,0.587809585,0.57916252,0.577603601,0.580449023,0.579886852,0.577312278,0.564723095,0.551100267,0.535392887,0.517246488
38.77422248,10.73357704,0.049936465,0.048856364,0.045686925,0.051940507,0.048558531,0.048160258,0.05246605,0.050924608,0.052784634,0.052055263,0.054464098,0.053601818,0.053392336,0.054985593,0.058244434,0.061530513,0.066478613,0.070693284,0.07716609,0.081272556,0.085545864,0.08959422,0.09434263,0.101601567,0.109627436,0.117999538,0.128586855,0.139011093,0.145832254,0.150459382,0.152854879,0.152542037,0.15056423,0.145798003,0.137145403,0.126756654,0.117660165,0.110235694,0.105626681,0.101136691,0.09883757,0.096207439,0.091289688,0.088398748,0.086478446,0.089610156,0.09572587,0.105404017,0.112278016,0.118612385,0.121925094,0.127598806,0.128876105,0.128593061,0.129496725,0.129564186,0.129963438,0.131859239,0.139184523,0.15997924,0.196457239,0.24537643,0.297442387,0.345811576,0.390106997,0.428647482,0.461757214,0.487311171,0.506060908,0.520568008,0.528993364,0.535370483,0.537292623,0.538944675,0.537886439,0.53824037,0.537192003,0.537161836,0.536309219,0.53478501,0.533329988,0.537522677,0.532969655,0.528794117,0.526103533,0.526416013,0.524159791,0.511030991,0.499498648,0.485282562,0.468500207
37.36032976,9.560891697,0.05503852,0.051941087,0.04997854,0.056050927,0.054106312,0.051982277,0.057423045,0.054580609,0.056308876,0.055875714,0.057878028,0.057791986,0.05686052,0.058620886,0.061898645,0.066437763,0.071909985,0.076174229,0.08279228,0.086230318,0.090182001,0.09397311,0.098580628,0.106950222,0.115277665,0.124702765,0.135561484,0.14621484,0.152793353,0.156063703,0.157653777,0.156516436,0.153833373,0.149011888,0.139711064,0.128751903,0.119126994,0.111923883,0.106516121,0.102459513,0.099833438,0.097486478,0.092788387,0.090333778,0.08906865,0.092947029,0.098972609,0.109278362,0.11539162,0.121702693,0.124171267,0.12959422,0.131282592,0.130907468,0.132359097,0.132466139,0.133770866,0.13570239,0.143223256,0.164019263,0.20083116,0.249647478,0.300750994,0.348688679,0.391519076,0.430196839,0.462254331,0.485503699,0.504382993,0.517882173,0.526489969,0.532392328,0.534302186,0.535882693,0.535392012,0.534056543,0.533468409,0.532382259,0.532227739,0.531415099,0.5292945,0.532402976,0.523261693,0.521800039,0.520124155,0.523378882,0.521723256,0.509422275,0.497142099,0.483556704,0.467455676
32.10334251,8.785944022,0.050590591,0.048117435,0.046004476,0.051539204,0.049131534,0.048900385,0.053930484,0.051775843,0.053968161,0.053405365,0.055485892,0.055470249,0.05557615,0.057955786,0.062238957,0.067008055,0.073200684,0.078097175,0.085361274,0.089771201,0.094665321,0.100625192,0.107320436,0.118442478,0.129732912,0.141342988,0.154169198,0.165121153,0.171760501,0.175689396,0.177111954,0.176408404,0.172826327,0.167946997,0.158477928,0.146601498,0.136228713,0.127393613,0.121659784,0.1169673,0.113585521,0.109888843,0.104586362,0.101132721,0.099787751,0.103658594,0.1107353,0.119949491,0.124480571,0.128727448,0.12882776,0.13264449,0.13285085,0.130711894,0.130623127,0.130479377,0.131267787,0.134760169,0.145443231,0.171919008,0.215845595,0.269054158,0.321067846,0.367067407,0.406653428,0.441270031,0.468653732,0.488509942,0.503487313,0.513943979,0.520018629,0.524667635,0.525188032,0.526229708,0.525281608,0.523874252,0.523397276,0.522071889,0.522223398,0.521103665,0.519247596,0.518863836,0.514785754,0.513161517,0.512781453,0.512129105,0.5103974,0.498203813,0.487156027,0.472250729,0.458328097
46.2531122,11.47637146,0.050246428,0.047037958,0.04676122,0.051172057,0.048927379,0.047965434,0.053352608,0.050847161,0.05272959,0.05153696,0.053094032,0.05280634,0.052531048,0.055465907,0.0583091,0.062912929,0.067723374,0.072041443,0.077138337,0.079466811,0.082686206,0.085625963,0.088983554,0.096093812,0.10196137,0.110365187,0.120192142,0.130250298,0.135594574,0.138668965,0.139654118,0.139377873,0.13660427,0.132242532,0.123828953,0.113958655,0.105175901,0.098774708,0.094664345,0.091243084,0.08903863,0.086890102,0.082883787,0.081230703,0.081236937,0.086063927,0.092803108,0.102858772,0.109526689,0.115344847,0.119063585,0.125667245,0.127327769,0.126536759,0.128209607,0.127587842,0.128637798,0.129780911,0.134865117,0.15278974,0.185037894,0.227434012,0.275492573,0.322898402,0.368087241,0.410617919,0.4461187,0.474489224,0.497475822,0.514014207,0.525162082,0.531416624,0.536064717,0.537399951,0.537574318,0.536275694,0.536284366,0.535194408,0.535671737,0.533129102,0.532642348,0.51745963,0.520676766,0.517078836,0.519081806,0.52623556,0.525892888,0.513489979,0.501019991,0.486585525,0.470893943
52.78234427,12.80258387,0.043411498,0.039984026,0.038985654,0.04202605,0.039630575,0.038153628,0.042185009,0.040047327,0.041874204,0.040936542,0.042903187,0.041935876,0.041647062,0.043134046,0.045645136,0.048853083,0.05244097,0.055204361,0.060568768,0.062944923,0.066386463,0.069293635,0.07249379,0.078589642,0.083894504,0.091286176,0.100153604,0.108696508,0.11403044,0.116821087,0.118504832,0.11779775,0.115353589,0.111019584,0.102767859,0.093792421,0.086025001,0.080209987,0.077008438,0.07405632,0.072454451,0.070570934,0.066890193,0.065179345,0.064148748,0.067117151,0.07193164,0.07979424,0.086376344,0.094322964,0.099713106,0.107815162,0.111836425,0.114222492,0.11754692,0.12016906,0.121948844,0.124453712,0.130097005,0.144745175,0.171934254,0.211203768,0.259015196,0.307955024,0.357760025,0.403102144,0.44366829,0.47636536,0.503559282,0.523481567,0.53697293,0.545300683,0.550123882,0.552356205,0.550704274,0.55159054,0.550454848,0.550854358,0.551315527,0.549028249,0.546636037,0.545615208,0.543522649,0.540675042,0.542129804,0.538827933,0.53535355,0.523245693,0.511426155,0.496454668,0.479462726
39.93635198,10.45297832,0.053404385,0.050974877,0.050755788,0.055391509,0.052570098,0.0511458,0.055692745,0.05298953,0.055172556,0.054575421,0.056236141,0.055433852,0.055581669,0.057129934,0.060831761,0.064542217,0.070448514,0.07411956,0.080777359,0.08400292,0.087982818,0.091668946,0.096038142,0.10405196,0.111854832,0.121392547,0.133551908,0.144260096,0.151001645,0.155034869,0.156767003,0.1561333,0.153598229,0.148297705,0.13860748,0.127278267,0.117291404,0.109990047,0.104729838,0.100712974,0.098088299,0.095279153,0.091185086,0.08846519,0.087435595,0.090538612,0.096980005,0.106379764,0.112113137,0.118304302,0.122264169,0.128199323,0.130556896,0.131288921,0.133699438,0.134707164,0.13606847,0.138163578,0.145835254,0.165796589,0.201500227,0.249732011,0.303776384,0.354156467,0.401384498,0.443908464,0.480008632,0.508048897,0.529883444,0.545332953,0.555102186,0.56227733,0.566400847,0.566973412,0.566148843,0.565450709,0.564911248,0.564809388,0.563920207,0.5624392,0.561173411,0.562238643,0.556701497,0.556372037,0.550381699,0.552406417,0.550074517,0.537102013,0.525070394,0.510779764,0.493928642
49.50066882,11.93667964,0.04696074,0.045410665,0.043023638,0.046635363,0.044367451,0.04313241,0.047226573,0.045302454,0.046566424,0.045985351,0.047622463,0.046836593,0.046388012,0.048489029,0.051394644,0.054768371,0.059066384,0.063126586,0.068839877,0.071431669,0.075350191,0.078314442,0.082130921,0.088506642,0.095308963,0.103041503,0.113255028,0.122714013,0.129315015,0.13278051,0.134375252,0.133626138,0.131401896,0.126531236,0.117688944,0.107652028,0.099015729,0.092212417,0.087991663,0.084530246,0.082723677,0.080235753,0.076248219,0.074139419,0.073381849,0.076618753,0.082516709,0.092612052,0.098994885,0.10640601,0.111328456,0.118808974,0.122141989,0.122878733,0.125345442,0.126620379,0.12754566,0.129458105,0.135440257,0.15224148,0.183163633,0.227098614,0.278188985,0.329737707,0.378866559,0.424167193,0.464344723,0.494789402,0.521364217,0.537893453,0.549592071,0.558757693,0.562999251,0.5653679,0.564020619,0.562720944,0.562896515,0.56353543,0.56377573,0.560891693,0.559639013,0.555377684,0.550439745,0.550316453,0.550510811,0.551162935,0.550022457,0.536995836,0.524970365,0.510120437,0.492852326
40.35870941,9.874167472,0.03970081,0.034823519,0.033363565,0.033909605,0.032318985,0.031663839,0.035278395,0.033695029,0.035178843,0.034698823,0.036891297,0.036586534,0.03636291,0.038823793,0.042729888,0.047377026,0.052928937,0.058795304,0.065657694,0.070026779,0.074849817,0.07926097,0.086072403,0.095482896,0.105470472,0.116490728,0.129615694,0.140965535,0.147132692,0.150948217,0.151665097,0.15073048,0.147705843,0.141618651,0.131177484,0.118861907,0.108533427,0.100070347,0.094909177,0.089958394,0.086920712,0.083965443,0.079262592,0.07633852,0.074681259,0.078163351,0.084511787,0.093290479,0.099785184,0.106182755,0.109485415,0.115372062,0.11802231,0.118702386,0.120884821,0.121759044,0.123715531,0.127783172,0.137485711,0.161871297,0.203220757,0.257323575,0.31404412,0.367551891,0.415844444,0.458189542,0.491830397,0.518657795,0.540707093,0.556109135,0.566543469,0.571330635,0.573707269,0.573892863,0.572745114,0.572832083,0.573247871,0.572088302,0.570762966,0.5678497,0.565922518,0.567990853,0.57793459,0.575630656,0.564680389,0.559514494,0.554070954,0.540412015,0.525071923,0.506690349,0.487638183
34.0786543,9.750606996,0.058419546,0.054414108,0.054086028,0.059201825,0.057125377,0.055582519,0.060558196,0.058385478,0.059917944,0.059583093,0.061591086,0.060830401,0.060361383,0.062799165,0.066860982,0.071324565,0.077520331,0.082749072,0.089339732,0.093409571,0.098069206,0.101901336,0.10754029,0.117048144,0.126748089,0.136774265,0.14914473,0.160338274,0.167399525,0.171158809,0.172645407,0.171576616,0.168395435,0.163185821,0.153518292,0.141955698,0.131624398,0.123022528,0.11746182,0.113105333,0.110137895,0.106730009,0.101981795,0.099596603,0.098268523,0.103168863,0.110663681,0.122175712,0.129420921,0.134477171,0.135899458,0.14005988,0.140686607,0.139401944,0.139355691,0.139316863,0.139651678,0.141856502,0.151199626,0.175219862,0.217568094,0.271395548,0.326529291,0.376900168,0.42074888,0.458739947,0.490037647,0.511437922,0.5300308,0.542147505,0.549890277,0.554079346,0.556296546,0.556329016,0.555037917,0.555053981,0.554451949,0.554338954,0.554021798,0.550937124,0.549035295,0.547718055,0.548753468,0.544470817,0.543436966,0.543311621,0.538761696,0.526874422,0.51142537,0.493809879,0.477217658
30.8678028,9.053310449,0.051113932,0.049351821,0.046246093,0.051310683,0.048300296,0.048228769,0.052328337,0.050322426,0.052793844,0.052041665,0.054122138,0.053851786,0.053610149,0.056609704,0.060870708,0.066023152,0.073198544,0.079156151,0.086816812,0.090300034,0.095557752,0.100096771,0.105880648,0.116454969,0.126860764,0.13861393,0.152087615,0.16414403,0.171143007,0.175678583,0.177021062,0.176146022,0.173369575,0.167751613,0.157389313,0.145213759,0.134044122,0.124674258,0.118664869,0.113764047,0.110143608,0.107278671,0.101436807,0.099140485,0.098064073,0.103622946,0.112846911,0.124941575,0.131058353,0.134979974,0.13530207,0.138400128,0.137577623,0.135159527,0.134459475,0.134149282,0.134632867,0.137297135,0.148099034,0.17584062,0.222770304,0.27963511,0.335431572,0.384048925,0.425949196,0.462015395,0.489674259,0.511076465,0.526011928,0.537566498,0.545173625,0.549398262,0.550403681,0.550605644,0.548978498,0.548516058,0.549315004,0.548255538,0.547295868,0.545218127,0.542982479,0.542076239,0.539999335,0.538826042,0.536419313,0.537730779,0.534396525,0.521673161,0.507118864,0.48910542,0.472379259
30.69203606,8.472902067,0.041524213,0.039829994,0.037747225,0.039507888,0.038145588,0.03688378,0.042121403,0.039984464,0.042466292,0.041788022,0.04456035,0.044567004,0.045145193,0.048078109,0.05221035,0.05764253,0.064471954,0.070084073,0.077386993,0.082284705,0.088221263,0.094313779,0.101818974,0.113952494,0.125462497,0.138813049,0.152595659,0.164912137,0.172019943,0.176335159,0.178073398,0.176862344,0.173456316,0.167211928,0.156665482,0.144282719,0.132692009,0.123567035,0.117071699,0.111689893,0.108122629,0.104399328,0.098759177,0.094954684,0.093196203,0.096951238,0.103909039,0.114122238,0.119540838,0.123385083,0.125019815,0.128525835,0.127866267,0.125582801,0.125410096,0.125020873,0.125845466,0.129168255,0.140308251,0.167437598,0.213197242,0.267642501,0.322944034,0.372453118,0.414902925,0.450661568,0.480183514,0.502015416,0.517966711,0.528934424,0.536875288,0.540971569,0.542203441,0.541713462,0.540940317,0.539978159,0.540293378,0.539329664,0.539057659,0.537037342,0.535386584,0.539709918,0.536893336,0.536573938,0.5366128,0.530877276,0.523022031,0.509092255,0.495815959,0.478675002,0.462606886
